13695.2,3901.04,0.28484,157.295,1.983184836e6,220.349,4649.14,175.0,19.1594
5971.48,1058.41,0.17724,53.3328,825630.3113,61.9726,3073.04,19.0,39.9127
8143.08,1550.33,0.19038,75.7978,1.1568447614e6,98.746,3884.53,15.0,35.363
5737.51,1747.54,0.30458,60.2688,784214.8759,76.1957,3771.37,76.0,37.1815
4822.34,1150.32,0.23853,49.6449,638290.6191,75.5927,3148.68,14.0,41.3439
8586.17,3189.38,0.37145,72.0936,1.2085348005e6,134.541,3844.3,93.0,35.5248
13778.3,4940.09,0.35854,159.458,1.8900937346e6,220.303,4801.83,159.0,28.7883
7965.65,2346.95,0.29463,98.2849,1.0778809302e6,109.598,3700.13,35.0,35.4119
8071.73,1903.44,0.23581,70.9674,1.0876729056e6,103.088,3911.27,92.0,35.8665
6968.3,2649.47,0.38021,64.1861,1.0117018907e6,96.0576,3216.67,29.0,38.8725
6804.91,2569.16,0.37754,80.1163,929908.4665,102.796,3403.82,58.0,37.6418
12005.3,3231.85,0.2692,132.917,1.6909200204e6,174.119,4588.37,64.0,29.3707
16386.4,5272.71,0.32177,183.119,2.2706657707e6,279.003,5244.58,99.0,25.1163
14334.8,4521.94,0.31545,179.592,1.9837646147e6,271.231,5084.89,114.0,26.0061
9217.31,1993.16,0.21624,98.3651,1.2951040551e6,123.162,3874.54,53.0,34.8409
5094.89,1978.2,0.38827,34.2611,722154.3795,64.6469,2605.56,38.0,44.1626
6783.7,1732.88,0.25544,50.453,938422.5568,83.3113,3583.22,53.0,38.1307
6273.11,1934.27,0.30834,67.6903,854304.1134,88.22,3744.9,58.0,36.7645
14860.5,5086.85,0.3423,156.956,2.040982424e6,220.73,5149.63,77.0,28.1685
18465.5,5093.59,0.27584,240.835,2.5402371316e6,297.299,5417.54,203.0,23.9696
12487.0,3499.98,0.28028,149.982,1.790178035e6,174.604,4703.59,25.0,28.4237
4032.99,1262.98,0.31316,37.3228,549148.4532,48.4938,1442.79,19.0,44.3761
17303.4,4913.13,0.28394,184.552,2.3374355671e6,262.539,5432.55,194.0,24.3526
8126.44,2299.34,0.28294,81.2944,1.136327601e6,118.401,3733.81,38.0,34.8939
5446.58,1498.34,0.27509,34.1229,746863.8687,69.9627,2102.9,16.0,42.6393
5942.66,1448.36,0.24372,63.614,825993.2735,80.901,2102.95,61.0,42.0209
12716.6,4430.8,0.34842,133.3,1.7760152037e6,202.893,4446.47,83.0,31.0061
18222.1,6573.25,0.36072,185.573,2.5779900583e6,274.844,5863.75,149.0,22.102
6720.58,1804.82,0.26855,60.4338,965570.1595,92.3349,2397.22,27.0,40.7272
4162.19,1288.3,0.30952,35.195,564247.7912,52.8671,1400.69,29.0,44.4406
15554.1,4602.24,0.29588,134.109,2.1910628451e6,215.356,5627.74,73.0,30.546
5660.66,1961.37,0.34649,50.1957,816856.7385,81.8842,2380.01,63.0,42.2416
13028.4,4392.59,0.33715,137.46,1.8101869306e6,188.071,4339.38,55.0,31.2052
15567.0,3915.28,0.25151,150.53,2.2007285334e6,211.362,5593.87,80.0,25.7702
14545.9,3960.45,0.27227,189.651,1.9883345868e6,220.717,4608.56,179.0,28.902
5951.18,1072.75,0.18025,52.5518,824301.8435,67.6442,3039.67,20.0,39.9719
8491.71,2742.11,0.32291,67.6459,1.1700644949e6,135.262,3407.31,36.0,37.7568
14147.4,6002.25,0.42426,163.438,1.9248098428e6,325.094,4935.03,152.0,27.2669
6244.55,1539.14,0.24647,58.1143,893946.9954,74.983,2575.84,69.0,41.4001
12459.2,2878.32,0.23101,160.181,1.7252478972e6,189.16,4159.41,64.0,32.8468
9970.72,2287.84,0.22945,124.92,1.4249143982e6,146.02,4335.47,34.0,30.8195
14366.2,5051.21,0.3516,190.753,2.0248647634e6,260.619,4362.33,89.0,30.2203
10585.5,3279.76,0.30983,84.626,1.4987423229e6,127.416,5441.32,15.0,33.3735
8308.04,3296.45,0.39677,89.341,1.1633048072e6,137.707,3918.36,5.0,35.8004
7596.35,2745.4,0.36141,71.5007,1.0485236459e6,102.194,3059.28,21.0,35.4657
21725.0,6171.66,0.28408,295.066,2.9518542663e6,317.277,6604.48,295.0,18.5964
13466.8,4431.12,0.32904,152.709,1.8412042212e6,193.644,4574.01,78.0,30.3998
7636.86,1583.56,0.20735,70.5241,1.0368568419e6,99.8615,3329.1,24.0,37.1845
6997.36,1786.64,0.25533,63.0201,988593.1294,94.0579,3041.98,61.0,39.3271
9248.32,2666.55,0.28832,86.3464,1.3070587635e6,137.386,3872.38,1.0,35.1532
8735.55,2209.34,0.25291,97.517,1.18214111e6,128.815,3509.36,10.0,36.8874
6890.2,1537.41,0.22312,65.2693,917379.8307,86.0226,3319.77,25.0,38.3042
14430.6,3521.14,0.244,133.253,2.0159019955e6,174.172,5246.68,32.0,27.8583
8800.1,2379.9,0.27044,65.8726,1.1742066402e6,113.749,3619.12,41.0,38.0935
4883.56,1273.02,0.26067,45.7785,698828.5259,60.5308,2667.57,40.0,42.0202
5282.11,1417.05,0.26827,48.3006,754930.2511,72.0667,2599.04,49.0,42.0777
5990.55,1574.34,0.2628,65.0403,758525.2415,88.1836,3102.63,18.0,39.4007
10202.1,2653.28,0.26007,91.5636,1.4531711018e6,137.402,3649.18,122.0,35.5868
7951.15,2059.19,0.25898,84.5136,1.1236215007e6,100.805,3928.6,36.0,35.5356
9586.56,2916.3,0.3042,100.567,1.3391446715e6,115.912,3350.61,41.0,36.0836
10958.1,3788.41,0.34571,103.557,1.5330216895e6,141.031,3981.35,43.0,33.5522
6108.68,1904.66,0.31179,65.2577,794554.4202,86.5467,3246.4,62.0,38.7994
6922.01,1634.94,0.23619,65.7055,929751.0,82.0718,3277.89,40.0,38.3707
5334.72,1303.21,0.24428,40.9911,720709.2116,83.0113,2564.92,19.0,42.0347
9286.36,2002.22,0.2156,110.697,1.2879547837e6,123.848,4215.28,55.0,33.9629
8163.88,2881.96,0.35301,88.8713,1.1093594401e6,133.501,2942.68,67.0,39.4952
5102.33,1764.37,0.34579,57.8545,686117.1496,81.0277,2407.18,40.0,42.1136
7294.32,2598.61,0.35625,51.4151,976302.2319,110.572,2831.32,29.0,39.7815
5727.31,1912.0,0.33383,56.6036,785578.4229,75.8275,3156.23,12.0,41.0873
12367.5,3986.49,0.32233,155.364,1.7094920207e6,220.358,4687.11,123.0,28.6097
7317.84,2972.43,0.40618,70.4369,1.0495998702e6,110.318,2869.76,87.0,39.325
5833.27,2404.41,0.41218,56.1599,799382.0063,92.3561,3017.11,41.0,39.8821
6577.27,2533.48,0.38518,66.4401,911627.1596,103.123,3257.02,41.0,40.5028
12116.8,6178.71,0.50992,123.323,1.6775619121e6,237.527,5049.83,131.0,28.7626
4160.52,1747.91,0.42011,23.5668,571552.7404,59.8512,1675.53,32.0,44.7909
6795.97,2230.05,0.32814,66.0216,908532.9909,100.723,3081.39,19.0,40.2775
5761.34,1489.55,0.25854,68.2507,724435.6152,85.4152,3102.27,23.0,39.4046
7021.39,2364.97,0.33682,65.5277,980971.5289,90.1041,3691.68,82.0,39.1627
9875.53,2493.19,0.25246,95.9164,1.3957335256e6,117.508,4112.59,102.0,33.2199
4648.76,1759.77,0.37854,46.9062,674306.2811,68.1371,2375.4,58.0,42.9753
7700.26,2319.65,0.30124,72.132,1.0418959514e6,101.773,3450.12,43.0,37.2975
12164.5,3494.6,0.28727,145.998,1.7387912065e6,194.229,4833.53,53.0,29.6813
6442.74,1638.52,0.25432,53.1493,911192.049,76.8075,3297.73,55.0,39.8131
23203.9,5667.15,0.24423,334.525,3.1865004092e6,398.152,6224.62,163.0,19.8509
7624.08,1520.68,0.19945,67.5444,987870.9121,92.6597,3261.14,17.0,38.7338
16078.0,5627.8,0.35003,235.774,2.1943676688e6,259.665,5417.1,134.0,23.7977
3854.93,1030.95,0.26743,35.5798,546696.2978,44.7806,1804.23,12.0,44.46
19448.2,6560.31,0.33732,216.691,2.6537189302e6,324.898,5991.94,222.0,20.484
7437.34,2887.54,0.38824,78.7118,1.0271027556e6,101.303,3821.28,33.0,36.2367
8941.5,2935.92,0.32834,97.0652,1.2345310371e6,137.839,3281.75,80.0,36.6382
17514.3,3964.46,0.22635,205.734,2.4745596588e6,267.813,5574.95,95.0,23.5116
9649.4,3664.14,0.37972,63.9666,1.272812238e6,156.379,4662.19,58.0,33.9031
17117.4,6416.85,0.37487,173.246,2.3655148058e6,269.071,5596.34,78.0,25.4647
5637.37,2665.83,0.47288,49.8566,771635.4595,95.7431,2177.61,7.0,41.5268
4962.11,1669.52,0.33645,32.2093,708220.216,59.0348,1273.75,40.0,44.8371
7120.3,2070.73,0.29082,66.0349,1.0208173219e6,99.5999,2764.15,59.0,39.9532
9604.56,3895.04,0.40554,72.0878,1.360302305e6,141.267,4034.38,39.0,35.6091
14978.5,5375.85,0.3589,189.441,2.0964262887e6,252.351,5364.93,148.0,25.6057
8888.98,2323.2,0.26135,95.546,1.2613318577e6,132.222,4029.35,163.0,33.5978
9768.41,2322.22,0.23772,97.8503,1.311467276e6,115.699,5816.29,47.0,30.4528
6282.34,1876.68,0.29872,63.2836,885299.7113,80.5564,3519.52,77.0,40.0512
8720.62,2532.53,0.2904,102.122,1.1904129802e6,157.023,4081.17,79.0,33.5207
5900.01,1382.69,0.23435,66.7062,825532.9694,76.0776,2782.23,73.0,39.647
8803.25,3483.03,0.39565,75.41,1.2078727985e6,131.252,3829.99,23.0,35.3965
7347.26,1921.67,0.26154,63.672,915803.1366,102.09,3261.48,39.0,39.4125
4986.69,1714.02,0.34371,34.9681,700718.3909,62.8162,2251.26,23.0,42.5893
20119.4,5253.5,0.26111,208.502,2.72585833e6,252.929,5840.82,89.0,22.4982
13263.2,3455.99,0.26056,159.869,1.8587646056e6,217.023,4964.95,197.0,28.1017
7921.36,2641.06,0.3334,67.4358,1.1444600796e6,96.143,3237.09,48.0,39.6079
8232.73,1944.46,0.23618,99.3937,1.1303322122e6,126.107,3426.16,9.0,35.7952
7364.69,2457.38,0.33367,61.0069,1.0099977859e6,103.113,3111.58,54.0,39.0989
7770.97,2452.57,0.3156,85.4563,1.0351188077e6,117.329,3230.35,80.0,38.947
17499.6,7891.22,0.45093,187.035,2.3798232386e6,297.06,5549.65,171.0,25.3862
8664.94,1846.05,0.21304,76.1005,1.2495715629e6,112.39,4064.75,103.0,34.7491
4476.25,948.05,0.21179,44.6088,610522.0511,68.6934,2588.0,14.0,42.8954
15145.7,4921.36,0.32493,179.402,2.0973063813e6,241.245,4681.3,27.0,26.3547
8743.43,1860.47,0.21278,77.1202,1.2567296276e6,105.104,3772.83,19.0,34.98
14737.3,4159.32,0.28223,178.08,2.0742183225e6,236.781,4585.41,29.0,29.5685
8323.55,2577.81,0.3097,95.7163,1.1818831676e6,119.518,3545.21,89.0,36.9001
8626.77,2499.35,0.28972,79.7709,1.2096768146e6,105.143,4172.64,53.0,34.1433
5705.46,1568.38,0.27489,42.7641,768967.5132,82.7276,3551.98,28.0,43.1736
16186.3,3986.04,0.24626,227.019,2.2739885207e6,261.744,5502.37,93.0,22.5793
6395.96,2024.82,0.31657,52.6594,894426.7892,84.6931,3152.16,52.0,38.7079
15234.7,4916.58,0.32272,121.823,2.1710112932e6,212.548,5182.12,53.0,26.4564
9055.49,2612.27,0.28847,80.9065,1.2712614015e6,111.042,4244.52,59.0,35.6632
5484.01,1453.23,0.26499,46.5199,765915.5587,71.9107,3106.66,16.0,40.3177
12588.1,2484.66,0.19738,156.21,1.711990383e6,197.667,4975.83,145.0,29.3075
18959.9,4977.58,0.26253,242.758,2.6580466686e6,275.918,5556.56,103.0,22.1587
7557.6,2271.56,0.30056,55.8171,1.0454836871e6,99.5615,2742.82,72.0,39.7776
12334.0,3647.81,0.29575,136.528,1.6973595592e6,167.625,4593.11,57.0,29.6219
9422.46,2671.15,0.28348,85.1449,1.3279512714e6,137.322,3838.67,6.0,35.3353
12193.4,3332.11,0.27327,149.114,1.7414800174e6,171.659,4709.48,23.0,29.0835
22536.6,9194.85,0.40799,151.74,3.1849711867e6,343.333,6898.34,141.0,20.9078
13051.8,2755.97,0.21115,153.039,1.7797665161e6,199.028,4979.45,147.0,29.9122
6683.42,1725.3,0.25814,66.7486,916014.5611,74.9269,2903.0,50.0,39.4537
5416.42,1964.43,0.36268,60.3788,759109.0458,87.372,2736.91,59.0,39.9508
3949.79,1285.05,0.32534,35.4892,537331.0106,49.9222,1419.24,32.0,44.3682
7479.31,1652.5,0.22094,85.8521,1.0421600832e6,103.795,3916.98,29.0,35.9623
12620.4,3230.67,0.25598,139.085,1.7866605546e6,186.828,4732.04,59.0,30.1281
13573.4,5326.89,0.39245,154.529,1.8806575803e6,242.275,5339.69,153.0,25.8036
5503.73,1668.51,0.30315,46.7585,757672.9292,59.8976,1948.97,19.0,43.5556
5758.62,1566.38,0.272,69.3636,791465.5608,95.7106,3115.78,82.0,38.8691
13787.1,4271.98,0.30985,155.793,1.8808921979e6,211.302,5474.8,12.0,34.8459
9681.9,2389.99,0.24685,104.989,1.3200081821e6,144.406,4096.82,38.0,33.5111
6322.06,1834.35,0.29015,69.5473,905818.823,83.2798,3089.95,16.0,38.9331
10356.3,3004.2,0.29008,143.955,1.4518297714e6,149.732,4367.07,141.0,32.5073
7521.83,1891.34,0.25144,62.1076,1.0578398537e6,83.1755,3904.27,41.0,38.8829
17765.6,6211.05,0.34961,238.807,2.3969531571e6,281.706,5585.03,142.0,20.6939
8672.72,2125.83,0.24511,99.2246,1.2053782626e6,133.899,3562.24,12.0,34.4632
11107.3,2511.64,0.22612,140.836,1.4726256115e6,177.668,4515.25,52.0,28.0579
8287.46,1937.88,0.23383,66.7926,1.1902658432e6,90.7329,3182.21,47.0,37.7168
12425.6,4144.06,0.3335,116.924,1.7776958652e6,164.088,4732.41,144.0,30.0954
3964.11,1174.81,0.29636,34.9497,540083.5314,49.3354,1386.55,32.0,44.4813
6896.72,2027.95,0.29404,67.3441,981943.1474,86.4857,3194.45,15.0,38.4473
13031.0,4664.35,0.35794,186.379,1.7053460551e6,249.12,5101.57,90.0,26.5591
7845.21,2557.03,0.32593,84.9083,1.0662023786e6,120.429,3532.31,41.0,36.108
9735.58,2922.02,0.30013,89.2261,1.3682013017e6,126.138,4734.27,48.0,32.3435
4859.13,1345.14,0.27682,47.1101,673841.5394,60.006,1846.87,34.0,43.6551
10235.7,2473.06,0.24161,110.891,1.4267291728e6,132.83,4280.05,58.0,34.0833
8609.13,3355.54,0.38976,79.3332,1.1679599496e6,117.87,3436.26,83.0,36.0948
6165.97,2627.13,0.42606,56.7127,827373.6771,100.141,2786.49,60.0,40.6157
6205.49,1221.33,0.19681,53.6595,870948.3399,64.8209,3034.11,11.0,40.1591
13474.4,4255.64,0.31583,169.592,1.8649026215e6,222.541,4765.34,120.0,28.5406
12877.6,5355.51,0.41587,151.987,1.8019125318e6,194.1,5266.73,49.0,27.9745
6940.33,2620.56,0.37758,68.0538,1.0023771102e6,88.9252,4374.83,76.0,36.5688
10734.0,3109.23,0.28966,131.009,1.5195872579e6,170.782,4268.02,47.0,32.3109
9536.63,3555.0,0.37277,105.086,1.345347366e6,136.918,3634.63,10.0,35.3592
5450.93,1308.87,0.24011,54.9922,715058.8512,85.258,3441.92,20.0,36.4507
12630.2,4448.76,0.35223,156.074,1.7951777416e6,195.821,5598.49,74.0,25.6738
6813.44,1647.0,0.24172,65.1742,946164.2811,94.8033,3209.87,37.0,36.9986
13045.7,4057.82,0.31104,151.631,1.8047418568e6,221.391,4898.24,111.0,29.0245
7931.03,2071.5,0.26118,65.1151,1.0542625531e6,94.822,3685.97,21.0,38.0331
9788.8,4282.32,0.43747,129.665,1.3168839139e6,206.461,4151.73,140.0,33.6034
9472.35,2695.82,0.28459,84.9927,1.3445918123e6,122.363,4185.39,74.0,33.9265
8678.15,2173.17,0.25041,90.8517,1.221102112e6,111.097,3974.47,102.0,33.2897
8651.57,3004.45,0.34727,64.1022,1.1321399139e6,129.888,3748.5,77.0,37.8997
9889.02,3100.08,0.31348,94.7955,1.4046835637e6,136.517,4115.67,109.0,33.2724
8344.87,2341.76,0.28062,87.4466,1.1837238079e6,126.403,3967.52,166.0,33.6943
12333.7,3501.63,0.2839,106.878,1.7004173978e6,181.93,4575.44,123.0,30.1533
5021.85,948.79,0.18893,49.3317,717228.8071,66.1701,2125.29,78.0,42.8675
18621.9,4845.79,0.26021,251.061,2.6218857664e6,267.048,5574.58,110.0,22.0354
7592.37,1664.49,0.21923,73.0753,1.0148197896e6,99.4355,2969.76,36.0,36.6742
19330.0,5605.62,0.28999,156.128,2.6913207498e6,237.697,5860.29,133.0,22.3384
9478.24,2461.55,0.2597,106.802,1.3476670622e6,149.842,3885.47,43.0,32.8429
6239.08,1770.68,0.2838,52.9848,869365.6719,98.3466,5632.51,92.0,40.7889
5698.6,2656.53,0.46617,49.6085,784851.9322,96.5905,2159.53,7.0,41.6196
9843.14,3122.96,0.31727,111.533,1.3617890091e6,141.138,4327.96,107.0,31.8111
9491.38,2743.14,0.28901,131.941,1.3492759003e6,162.193,4314.69,45.0,32.6257
14185.2,5268.83,0.37143,193.473,1.9592177275e6,263.744,4727.87,40.0,29.5304
9225.94,3380.66,0.36642,71.8455,1.294505174e6,120.231,4105.61,29.0,37.3846
10448.2,2618.48,0.25061,99.2468,1.4826535602e6,145.167,4367.39,47.0,33.7411
9748.68,3641.85,0.37357,79.4329,1.4058274656e6,139.313,4228.69,30.0,34.4214
10437.2,2674.06,0.2562,94.9381,1.4643572319e6,139.996,4069.64,149.0,33.5414
8422.69,3287.11,0.39026,66.5513,1.1892843769e6,122.827,4362.67,49.0,38.1192
14051.4,3927.4,0.2795,138.039,1.9730968584e6,179.051,4854.48,54.0,29.1154
15251.8,4423.0,0.28999,179.385,2.1278355211e6,220.381,5806.78,81.0,23.8654
11780.1,4573.17,0.38821,110.246,1.6636021028e6,166.121,4066.1,78.0,33.8169
7360.46,3036.36,0.41252,75.3467,1.0367773309e6,118.023,3279.02,46.0,37.9302
6819.5,2686.17,0.39389,82.2346,998570.6038,119.704,3177.53,33.0,39.0694
7452.03,3119.45,0.4186,67.077,995229.0876,115.777,3165.16,55.0,38.3933
18918.6,7934.74,0.41941,175.778,2.6000701078e6,298.494,4862.1,77.0,27.5547
8998.97,3157.8,0.3509,93.9522,1.2685377947e6,133.634,3562.84,102.0,35.8792
8446.49,2603.96,0.30828,97.1319,1.1464588891e6,120.857,3728.77,42.0,34.9425
5492.57,1365.92,0.24868,47.8527,698007.268,77.9364,2520.66,22.0,43.0413
5859.63,2049.01,0.34968,72.3883,817345.1425,86.8391,3002.52,31.0,40.4042
8049.68,1725.84,0.21439,83.5447,1.145734927e6,109.946,3771.37,100.0,30.367
5146.33,1408.38,0.27366,50.57,651980.6165,74.534,2150.29,37.0,43.0195
9314.47,2375.39,0.25502,96.2843,1.3248207462e6,133.725,3625.1,122.0,35.8642
15657.5,4626.15,0.29545,174.801,2.1579725126e6,257.12,5332.24,85.0,24.4516
8382.67,2441.71,0.29128,76.752,1.1376416092e6,102.708,3141.88,111.0,34.4158
6089.27,2233.86,0.36685,63.3028,818494.8241,94.352,3405.22,81.0,38.0195
8737.76,2992.92,0.34252,87.1588,1.1742888197e6,121.562,3733.92,49.0,38.7658
5518.73,847.3,0.15353,50.9398,752788.7182,61.2334,3024.16,19.0,39.8361
20701.6,5296.94,0.25587,288.858,2.8131705466e6,305.807,6558.18,284.0,18.702
6723.29,1837.39,0.27328,63.6112,890481.9292,94.8006,3304.91,47.0,36.7062
7098.92,2252.99,0.31737,69.4678,969696.5154,113.026,3299.82,72.0,37.8416
5825.73,1002.34,0.17205,52.516,802861.8042,60.3561,3036.33,24.0,39.7704
7590.61,1580.32,0.20819,71.5543,1.0664326291e6,82.8546,2934.79,24.0,36.9857
6758.68,1542.77,0.22826,56.0955,949040.5139,78.3863,3049.4,51.0,41.1183
8320.22,2658.72,0.31954,78.3107,1.1522027283e6,114.978,3610.9,41.0,34.4444
7962.7,2814.14,0.35341,55.6344,1.1361166213e6,103.368,3244.23,65.0,38.9687
6209.83,2059.9,0.33171,59.6476,862426.5974,89.8761,2685.9,42.0,40.7367
4637.31,1488.15,0.3209,38.1782,643161.8891,63.7746,2492.85,57.0,41.7511
14336.2,2737.4,0.19094,178.598,1.988992602e6,225.806,4692.64,26.0,28.2451
7755.39,2609.33,0.33645,58.9492,1.0630621111e6,106.892,2976.91,49.0,38.1892
6933.05,1676.71,0.24184,75.0677,932890.5512,88.2821,3491.31,79.0,37.5652
9138.66,2288.8,0.25045,101.681,1.2816944146e6,125.101,3802.58,23.0,35.5261
15343.5,3430.02,0.22354,201.371,2.1198468866e6,246.584,5092.23,122.0,26.9725
7233.5,2277.86,0.3149,69.1575,1.0157824479e6,99.93,3292.25,47.0,35.798
12151.5,3062.64,0.25203,117.747,1.6572332459e6,157.705,3945.81,226.0,32.6327
7812.1,3164.86,0.40512,76.3018,1.0980695605e6,126.353,3302.12,45.0,37.777
17365.0,6774.99,0.39015,126.72,2.4681163952e6,274.011,10833.79,100.0,27.2248
8142.28,2028.29,0.2491,68.3601,1.1455945754e6,99.8826,4123.61,17.0,34.1309
9016.75,2037.35,0.22595,94.7095,1.2800948342e6,149.273,3789.28,15.0,34.3809
4074.13,1185.27,0.29092,34.1428,561230.0856,50.2142,1402.77,17.0,44.3142
10417.7,2894.06,0.2778,98.5309,1.4781053275e6,145.206,3726.29,129.0,34.9567
6580.36,1683.69,0.25586,61.7676,907352.2206,68.2882,3201.02,35.0,38.8441
9821.14,3445.9,0.35086,95.2069,1.3864630545e6,130.05,3631.74,24.0,33.792
7506.41,1905.91,0.2539,68.6863,1.0478858253e6,112.887,3100.57,23.0,37.2213
13359.4,4933.63,0.3693,158.436,1.8827594933e6,195.76,5240.2,40.0,28.0694
8755.62,2698.75,0.30823,60.6469,1.2361205208e6,112.997,3209.83,9.0,36.3886
7137.43,1984.68,0.27806,68.1085,942460.8164,91.5817,3285.09,18.0,38.1552
12874.5,5815.4,0.45169,146.56,1.7539070383e6,212.939,5636.11,138.0,25.443
13774.9,5218.01,0.3788,130.689,1.9274429911e6,227.341,4716.86,93.0,30.911
8767.26,2050.27,0.23385,84.559,1.2556327047e6,110.579,3847.1,2.0,34.2422
8657.04,2115.92,0.24441,93.9535,1.2179110189e6,126.361,4010.2,160.0,33.6993
9196.24,3288.23,0.35756,110.831,1.2480489294e6,153.349,4309.65,58.0,33.9336
9683.76,3797.69,0.39217,88.1552,1.2987913206e6,136.606,3969.43,44.0,34.3838
8833.25,2616.06,0.29616,91.6589,1.2447819117e6,120.8,3600.64,100.0,36.7925
9812.4,2327.59,0.2372,87.9273,1.3696926693e6,120.623,4806.8,30.0,32.6022
10689.7,3577.12,0.33463,101.201,1.5112300046e6,152.645,4501.28,63.0,31.9131
10080.3,2462.91,0.24432,102.524,1.4379012658e6,150.334,3908.98,39.0,23.3871
8693.67,3611.62,0.41543,52.889,1.2183364159e6,144.666,5118.22,65.0,37.2827
5294.55,1151.03,0.21739,52.0272,757095.7522,67.7272,2861.51,58.0,40.2882
10762.2,3317.82,0.30828,161.279,1.5096190166e6,203.538,4497.64,91.0,30.4668
9067.34,2695.96,0.29732,91.8958,1.25218461e6,107.061,3731.53,32.0,36.857
8220.35,3505.46,0.42643,78.7591,1.1668866021e6,132.382,3407.13,41.0,37.3196
9283.31,3748.09,0.40374,85.5249,1.2746284106e6,132.577,4153.91,58.0,29.9198
14314.4,4501.65,0.31448,170.707,1.9816151052e6,210.476,5224.38,188.0,26.6858
14007.3,4803.88,0.34295,160.311,1.9392456344e6,213.816,5013.62,89.0,27.433
6093.13,2003.33,0.32878,54.7366,834543.5201,86.064,3186.31,12.0,39.4601
9953.88,3767.14,0.37845,90.5202,1.3913244507e6,151.72,3402.74,29.0,38.7261
14418.9,3999.67,0.27739,210.282,1.9645705604e6,262.226,5078.13,166.0,25.4417
18554.1,4510.28,0.24308,210.087,2.6324434384e6,277.499,5529.62,254.0,23.3345
11860.8,4423.4,0.37294,115.864,1.6447021684e6,172.208,4557.91,116.0,34.0007
13932.0,3401.43,0.24414,164.999,1.9637038503e6,209.559,4998.82,196.0,27.757
4753.75,1644.93,0.34602,43.8823,646782.2695,60.0329,1941.05,36.0,42.9623
4613.12,1034.63,0.22427,46.4407,635073.7651,65.6655,2444.79,17.0,43.2112
7482.94,2641.01,0.35293,70.7272,1.0143251099e6,112.996,3212.76,49.0,38.9727
6661.6,1880.99,0.28236,69.1807,940917.792,79.7878,3248.87,20.0,38.9268
10302.2,3335.83,0.32379,80.9848,1.4467416977e6,149.258,3868.64,33.0,33.9484
19526.3,6315.09,0.32341,200.133,2.7842309855e6,325.068,6312.31,256.0,20.643
5201.77,2112.7,0.40615,34.9168,737209.1945,69.4253,2593.12,39.0,42.7732
8685.03,2314.17,0.26645,82.4698,1.218087192e6,114.674,4108.98,48.0,33.9539
7101.79,1403.47,0.19762,53.0341,991551.4245,78.0881,2954.95,4.0,42.146
15670.1,5325.87,0.33987,179.693,2.1612019282e6,250.447,4557.7,48.0,29.2346
12953.9,3935.11,0.30377,95.9374,1.7750473361e6,164.092,5210.78,139.0,29.1558
11796.8,4145.47,0.3514,87.3226,1.7013355061e6,163.393,4249.9,23.0,34.6193
9490.09,2931.14,0.30886,97.6559,1.3195339729e6,123.984,4773.71,152.0,30.6599
8013.38,2377.52,0.29669,78.8666,1.0610543053e6,113.375,3916.39,53.0,35.9601
13381.6,3803.58,0.28423,147.031,1.8140782419e6,207.669,4728.36,32.0,29.2116
6925.72,2244.0,0.324,51.1328,960395.123,89.5272,3360.55,49.0,39.4232
13902.0,3904.31,0.28084,156.21,1.9350258685e6,236.006,4452.84,82.0,29.7514
11070.0,4323.54,0.39056,101.027,1.5401540956e6,148.404,3857.51,56.0,35.8852
11015.3,4524.31,0.41072,87.904,1.5228743132e6,173.988,3627.75,26.0,36.6729
9336.17,2807.78,0.30074,100.251,1.2973586453e6,130.756,3639.81,8.0,35.2103
5505.22,1889.12,0.34315,45.3051,778061.8058,75.871,2040.43,12.0,40.0919
10030.9,1865.96,0.18602,127.979,1.4020061797e6,142.973,4090.66,36.0,32.1925
12294.3,3590.45,0.29204,145.512,1.7189623695e6,235.941,4221.78,78.0,28.0642
10108.7,2501.21,0.24743,89.7764,1.4314919855e6,141.522,3607.85,131.0,35.9463
9128.22,3468.88,0.38001,87.9733,1.2787316565e6,135.241,4268.33,39.0,35.3178
8209.92,2440.75,0.29729,69.041,1.17386045e6,95.7438,3099.86,16.0,38.629
12389.4,3562.0,0.2875,141.251,1.7160298247e6,199.93,3880.18,162.0,32.6439
6678.32,2323.86,0.34797,60.7975,974114.3191,88.2854,3151.51,32.0,33.3366
8441.41,3826.29,0.45327,66.7805,1.2365426744e6,122.121,4118.58,36.0,34.7508
8112.57,2447.66,0.30171,96.1624,1.0904737473e6,138.737,4018.32,34.0,35.8445
7664.93,2068.9,0.26991,70.4457,1.1099617632e6,88.023,3075.22,80.0,38.7796
6491.04,3012.91,0.46416,58.6075,898157.4124,97.6224,2763.19,25.0,40.3761
11688.4,3699.96,0.31654,80.4723,1.5552268397e6,151.716,3937.56,130.0,32.6076
4225.33,632.71,0.14974,37.6649,573153.6941,53.9486,2384.88,11.0,43.2961
